Date,AAA,ACB,AGG,ANV,ASM,BAF,BBC,BCM,BID,BMP,BSR,CMG,CSV,CTD,CTG,DBC,DCM,DGW,DHG,DHT,DIG,DMC,DPM,DTL,DVP,EIB,EVE,FPT,FRT,GAS,GMD,GVR,HAH,HBC,HCM,HDB,HPG,HSG,HT1,HVN,IMP,KDC,KDH,LPB,MBB,MCH,MML,MSB,MSN,MWG,NKG,NT2,NTP,NVL,OCB,PAN,PC1,PDN,PDR,PGV,PHR,PLX,PME,PNJ,POW,PVD,PVG,PVS,PVT,QNS,REE,SAB,SBT,SHB,SHS,SSI,STB,TCB,TLG,TNG,TPB,TRA,TS4,VCB,VCI,VGC,VGI,VHC,VHM,VIB,VIC,VJC,VND,VNM,VPB,VPI,VRE,VSC
2022-01-17,86.52328291990199,64.00586798693922,61.845368799924806,17.479310714500144,46.212380191439706,71.44869197746965,41.49586260499413,30.78744666894023,46.791200764111785,61.54211226087347,63.85710967634024,68.79731831393764,75.91178044693572,65.24093572650554,57.2259709742027,47.06741366641656,30.482856791979117,36.8210842029418,37.4742701981251,69.62916857643908,48.810757023775686,16.451424959066117,60.309402450275456,20.488907504717545,33.532373536302444,77.54879387212185,42.20053125934262,44.916772639605554,60.81570229484035,66.05830629200639,30.558662481577255,41.58618599166319,69.76760651175262,79.58981247118963,25.581733023120194,28.47797677371811,74.28312092681868,47.51633088394204,41.53159470665714,50.733190436373725,15.018046864675554,86.47274056958167,47.42029931339833,51.7400723290144,38.988525340282095,38.06833132454917,57.09585926222625,54.40658487104484,67.1887288499023,63.726813375933766,58.718028705839565,45.12747164713915,57.20294934760311,46.56646167358232,61.56989107099033,40.216685960375656,26.01801023372471,59.08695677196978,54.66698846559795,45.81041702876357,42.28142445908958,24.852237908466236,39.01497147899028,35.427687439849024,67.6377052647735,62.324530064417,46.8418649195439,36.47773940095146,60.83769055465369,53.125088027913314,55.012218026866584,48.64769531866136,68.31007134862918,65.26559699903862,31.34647719371624,70.21544111535377,47.405708383307086,71.26114364336024,17.67458668518205,28.44119719662328,41.45410688098055,45.812177400741795,38.04567785787921,30.435824626318265,23.822186166080485,58.398978257710176,74.49420892516738,30.83253675956567,52.68413187791497,56.24465977264972,45.51702797771681,56.03693394427762,25.72705438450691,45.12202120374932,45.44548930326702,47.728436810681146,54.37054240959196,59.74527070481866
2022-01-18,86.52328291990199,64.00586798693922,61.845368799924806,17.479310714500144,46.212380191439706,71.44869197746965,41.49586260499413,30.78744666894023,46.791200764111785,61.54211226087347,63.85710967634024,68.79731831393764,75.91178044693572,65.24093572650554,57.2259709742027,47.06741366641656,30.482856791979117,36.8210842029418,37.4742701981251,69.62916857643908,48.810757023775686,16.451424959066117,60.309402450275456,20.488907504717545,33.532373536302444,77.54879387212185,42.20053125934262,44.916772639605554,60.81570229484035,66.05830629200639,30.558662481577255,41.58618599166319,69.76760651175262,79.58981247118963,25.581733023120194,28.47797677371811,74.28312092681868,47.51633088394204,41.53159470665714,50.733190436373725,15.018046864675554,86.47274056958167,47.42029931339833,51.7400723290144,38.988525340282095,38.06833132454917,57.09585926222625,54.40658487104484,67.1887288499023,63.726813375933766,58.718028705839565,45.12747164713915,57.20294934760311,46.56646167358232,61.56989107099033,40.216685960375656,26.01801023372471,59.08695677196978,54.66698846559795,45.81041702876357,42.28142445908958,24.852237908466236,39.01497147899028,35.427687439849024,67.6377052647735,62.324530064417,46.8418649195439,36.47773940095146,60.83769055465369,53.125088027913314,55.012218026866584,48.64769531866136,68.31007134862918,65.26559699903862,31.34647719371624,70.21544111535377,47.405708383307086,71.26114364336024,17.67458668518205,28.44119719662328,41.45410688098055,45.812177400741795,38.04567785787921,30.435824626318265,23.822186166080485,58.398978257710176,74.49420892516738,30.83253675956567,52.68413187791497,56.24465977264972,45.51702797771681,56.03693394427762,25.72705438450691,45.12202120374932,45.44548930326702,47.728436810681146,54.37054240959196,59.74527070481866
2022-01-19,86.52328291990199,64.00586798693922,61.845368799924806,17.479310714500144,46.212380191439706,71.44869197746965,41.49586260499413,30.78744666894023,46.791200764111785,61.54211226087347,63.85710967634024,68.79731831393764,75.91178044693572,65.24093572650554,57.2259709742027,47.06741366641656,30.482856791979117,36.8210842029418,37.4742701981251,69.62916857643908,48.810757023775686,16.451424959066117,60.309402450275456,20.488907504717545,33.532373536302444,77.54879387212185,42.20053125934262,44.916772639605554,60.81570229484035,66.05830629200639,30.558662481577255,41.58618599166319,69.76760651175262,79.58981247118963,25.581733023120194,28.47797677371811,74.28312092681868,47.51633088394204,41.53159470665714,50.733190436373725,15.018046864675554,86.47274056958167,47.42029931339833,51.7400723290144,38.988525340282095,38.06833132454917,57.09585926222625,54.40658487104484,67.1887288499023,63.726813375933766,58.718028705839565,45.12747164713915,57.20294934760311,46.56646167358232,61.56989107099033,40.216685960375656,26.01801023372471,59.08695677196978,54.66698846559795,45.81041702876357,42.28142445908958,24.852237908466236,39.01497147899028,35.427687439849024,67.6377052647735,62.324530064417,46.8418649195439,36.47773940095146,60.83769055465369,53.125088027913314,55.012218026866584,48.64769531866136,68.31007134862918,65.26559699903862,31.34647719371624,70.21544111535377,47.405708383307086,71.26114364336024,17.67458668518205,28.44119719662328,41.45410688098055,45.812177400741795,38.04567785787921,30.435824626318265,23.822186166080485,58.398978257710176,74.49420892516738,30.83253675956567,52.68413187791497,56.24465977264972,45.51702797771681,56.03693394427762,25.72705438450691,45.12202120374932,45.44548930326702,47.728436810681146,54.37054240959196,59.74527070481866
2022-01-20,86.52328291990199,64.00586798693922,61.845368799924806,17.479310714500144,46.212380191439706,71.44869197746965,41.49586260499413,30.78744666894023,46.791200764111785,61.54211226087347,63.85710967634024,68.79731831393764,75.91178044693572,65.24093572650554,57.2259709742027,47.06741366641656,30.482856791979117,36.8210842029418,37.4742701981251,69.62916857643908,48.810757023775686,16.451424959066117,60.309402450275456,20.488907504717545,33.532373536302444,77.54879387212185,42.20053125934262,44.916772639605554,60.81570229484035,66.05830629200639,30.558662481577255,41.58618599166319,69.76760651175262,79.58981247118963,25.581733023120194,28.47797677371811,74.28312092681868,47.51633088394204,41.53159470665714,50.733190436373725,15.018046864675554,86.47274056958167,47.42029931339833,51.7400723290144,38.988525340282095,38.06833132454917,57.09585926222625,54.40658487104484,67.1887288499023,63.726813375933766,58.718028705839565,45.12747164713915,57.20294934760311,46.56646167358232,61.56989107099033,40.216685960375656,26.01801023372471,59.08695677196978,54.66698846559795,45.81041702876357,42.28142445908958,24.852237908466236,39.01497147899028,35.427687439849024,67.6377052647735,62.324530064417,46.8418649195439,36.47773940095146,60.83769055465369,53.125088027913314,55.012218026866584,48.64769531866136,68.31007134862918,65.26559699903862,31.34647719371624,70.21544111535377,47.405708383307086,71.26114364336024,17.67458668518205,28.44119719662328,41.45410688098055,45.812177400741795,38.04567785787921,30.435824626318265,23.822186166080485,58.398978257710176,74.49420892516738,30.83253675956567,52.68413187791497,56.24465977264972,45.51702797771681,56.03693394427762,25.72705438450691,45.12202120374932,45.44548930326702,47.728436810681146,54.37054240959196,59.74527070481866
2022-01-21,87.12526285528399,62.64443480766574,58.36851210427358,20.490832324509753,47.03182061452105,73.94271082157644,47.624658712902544,28.04454992277205,46.9632997478524,56.22464520645198,61.598971842422905,68.04445765902152,66.77212190740224,66.64494796038446,57.74852306728423,45.30317383153565,26.836864942044087,40.52393962378635,40.32503663537758,73.50594604891661,36.8649348885042,24.49868172884061,64.14605050846329,22.713655245862697,38.34401225008737,80.91005824772455,47.41010652909924,44.64996090467897,53.761718797181786,56.870881542457894,36.391203280401655,40.94876399572236,70.73746887193614,81.4594657944389,30.38309256426183,22.98648150631476,68.9915767469227,46.99364055642268,34.8702946464162,49.948904623019786,14.416616702926078,66.95802473454333,55.160719924009946,43.77106954733647,39.41471293750866,50.135277599655275,55.93734706175229,59.91408323647118,61.335840547188575,54.58433531535394,56.391556860418895,42.832750104324795,60.78997382854622,45.67561223449454,52.74777118183744,39.968771271068135,26.60404311257774,56.397836383289075,58.20944317953872,50.775591152526054,44.21027357303373,24.288390540498767,40.07492115735105,34.05509476726944,52.33284792442383,61.11770241846821,47.99726447941736,38.04337091124305,60.18331356222577,58.84118348559707,52.89995709249171,52.700619713721544,70.5092033749826,68.7504644113028,36.42551061995216,72.27765787974701,44.96840140997381,68.24958338680891,19.778453077543205,37.73385182050185,34.93630464881822,45.2859970703314,41.301916765712335,37.3119831603109,32.90781834696588,57.42291388380323,75.74381982609427,33.73337162825193,52.82695409283607,56.39359446701109,50.711235414693526,53.12245646697056,31.38536108277583,44.72865870091873,47.973826990014025,44.672524658138585,56.72368816345707,53.93603289292939
2022-01-24,89.08166848884854,73.38106779820602,55.47480194709638,24.866449628639415,44.52598474998492,81.56398361678555,42.159168690319625,16.960529532956556,46.30797379467913,49.90025748942991,70.81917935013234,66.34855490686755,66.33319403057314,72.63299500550985,61.09854498135058,45.31182514518709,36.357165400862186,43.68543481457668,50.592718436712225,74.83377347690777,38.541097842441225,24.12340981443225,57.74145164156424,29.12491573142964,38.280051090972,77.86486676234686,55.95793399237232,42.99959832901636,54.39995040268711,57.39005752191006,32.75280352653968,50.49910799748491,68.8263294347858,80.4363238170412,40.76516664864632,20.52715870372718,64.66772803025142,58.66576162407726,39.36960893579643,52.62216222683206,17.1247614529116,71.69612462762663,58.0112470767817,52.4576560015561,31.143022383416593,56.80895848652052,38.78344257532907,54.107290494247785,59.14031310331962,54.82834154667782,51.59677751321335,38.88034031392081,57.65483076102252,44.15862319480216,45.23675555508606,45.023108745102,23.54479294775615,62.91294266631056,46.4261010800824,42.34381111517521,46.656529958721976,44.050918859877896,41.17925525296116,30.188597823562205,49.121426737621896,61.88269263159359,44.5907319624961,38.55498860375151,62.05627567758728,53.9151970868197,50.35442969938469,51.11341256868226,65.34040705429493,71.86736861146906,40.63318874242964,71.28502116179077,50.05020800743789,69.54223054066316,20.7795734549166,35.79473557673646,36.679744149684325,37.59509355061191,34.04501537179442,40.70373343356598,38.656481139232625,55.32537069699094,79.73883002561777,42.623550038766126,45.93912152755675,53.26774076851072,54.01652319110053,51.35019030528226,38.382254790898415,40.91657461193866,49.336473643896696,46.1546344650595,45.86691955283493,53.88190549031572
2022-01-25,88.78766164386946,77.74637378303483,48.24714151316922,12.85489938688852,43.62105288970021,82.46935812122875,42.6465027120064,20.96037505526735,34.196796214393885,41.501681968638486,67.90532233078085,70.26315334002702,67.60410512675274,64.88914069052419,47.15168999250152,45.95532127831098,31.193794425221228,51.364778017915434,53.411230544923896,67.46549339048778,36.67800684549534,31.642612144221644,51.07043668788763,41.863159749588654,28.369838439308698,80.6500244147546,57.686764435779615,31.78011445036547,55.41534363494093,56.374615225897486,34.358094548877204,45.56281208864704,69.66561842150118,75.26761375154328,37.38508245252516,18.34063226999102,65.24211659020746,50.38888718734767,41.70094399294053,43.40453062878352,25.753896359143496,73.6415381542441,54.47946981966404,45.92794021542996,23.160267627869956,57.790013975107655,41.57750203996624,57.83888563706533,61.25518451764372,56.70236190121382,50.158804959711574,39.99873434703181,67.3255147708078,51.162706394372854,45.47652959370148,41.99649152128857,26.64307738363921,69.38318472515081,37.518803136339734,44.037233436882175,42.60929581447956,37.99162308345059,53.69397359947371,25.81053726498692,55.76642934124326,55.623678770797206,40.5337297812632,32.196020335115435,71.91530382288157,57.0480276691981,56.3722823198215,48.655152551771074,72.93286491063718,69.78371955055542,57.8659762599622,69.73760615194692,56.96300752719698,66.04495484543887,18.52771924597465,34.18045131155621,28.621359343630175,44.570253718323976,30.666551048967236,37.028693773420464,47.45466204031166,46.88409159280551,68.26466715492376,51.63440535067093,35.3302319979998,54.34353410974808,60.08652411723232,44.34906465336574,34.573960095749115,43.93757016718772,53.03413977504893,45.75928094538871,45.00135719716406,52.03935484118175
2022-01-26,78.37836809210032,65.9290143169767,37.30309406995586,14.641713425326714,44.29755427723834,75.71840807629839,47.38188762394691,21.847479859362963,32.343691566743516,31.077556319217535,70.9505307250284,73.12970955415467,65.7713412372982,67.08812963537919,53.59541102446717,49.82047762654388,34.81419957409902,51.57906103846348,49.9021423361291,74.95587795481968,36.904699339457245,29.409860231342577,52.31552943122282,48.10982843989001,24.54386232399642,89.77164791967559,52.33343419911122,26.25110969591067,58.306224711756755,50.359725531625706,40.88463960361267,44.629020616758574,54.95692781381937,72.60146103931885,48.62106914022608,18.617550836723865,77.57969203071805,51.028201766196574,42.70785479061741,51.85860850177738,31.217717268207764,76.94811695555768,61.219757410231104,45.41719918894661,23.422361512191415,55.03250715665025,38.82781259523718,63.51150604290542,65.66194603245663,49.54274786164255,56.24407090701544,45.44281711764741,66.19927115484928,48.71797904955229,38.68970217760057,45.89320859654557,17.685674631415196,75.79112918237601,33.59869309627702,47.12624741192021,45.82987633627464,43.13045622941772,51.34447154215742,18.608548354843748,54.921382103497656,50.613047848933114,38.4097222360305,35.81003227136678,64.18615358244813,64.95282127803259,51.541926712039135,61.909024376430615,71.6242171309221,65.66795051574874,67.77053516187075,72.24514403862442,46.569637088030895,72.35241959120864,9.799700023870455,33.47396028172855,30.334325773070105,39.33122824000819,35.72867789292225,38.096850453602634,57.45217929990996,52.98198652338034,62.29399294635299,66.53212503104533,37.87770310304966,67.67629458322895,61.22657945461183,43.42780709753289,31.467465621136625,39.64380490631432,46.91449035927362,42.332720294379705,40.146311239081,55.70377744480398
2022-01-27,69.84447179581245,68.46885854381932,32.765380897684906,39.155135088459424,49.8812813710975,66.06478602276204,49.0171575847307,22.668359275237364,37.12577507535616,34.077430452544846,59.387119179780726,65.14847983239758,68.25415199959666,56.61893496618284,41.30640230935882,53.81799426088606,32.44692389995329,45.09759477519005,47.98169309865504,68.95136553356359,45.42706217661442,27.374599721985717,54.091688709411024,54.51574572968729,32.3733519493106,88.14450665923418,61.87014037423081,25.429819492659007,63.66310647337176,52.40928040490103,46.772042218540406,41.41827820992441,44.82936268736167,74.356672522073,53.29347291160641,21.66467602218019,70.99281139676609,52.42489434763196,52.66788732736045,49.96305926415699,29.26036691425436,75.56912483351763,57.834171132006546,51.54545502893965,22.259131451843004,57.05861183089665,38.09486495274378,69.62849942279053,61.48119016579876,52.30861357799368,49.20406978188948,49.36171693657854,64.2217214759129,50.906572669275874,40.81042031760214,47.175636385901655,14.298695331294423,68.43834189132001,40.42889001349224,55.3521279835665,39.19538657110085,39.24794282147546,59.91790138145936,15.93148998655532,55.27740951552342,64.81487308061709,32.67819515935089,30.36077788792184,60.10825929646436,71.89208242280552,51.839110938909286,66.43423325830742,74.12319463738955,69.92453126646232,73.25975154222078,73.1513765607804,50.95567180149866,74.58705180758048,9.94994580786431,31.93169444497275,26.092903315790323,44.76696642901912,36.361723555029094,50.43486420380811,45.87584416133331,66.77111464729404,52.93936667471647,56.63464245860548,34.03425324172936,67.97850337753462,57.447682547690384,54.49714529229856,40.70069636828104,45.14903962541757,47.084996456840926,47.141214635209955,47.16264805392261,61.19310367133239
2022-01-28,66.07180928475587,66.93008021063824,24.638796917523308,39.43841758613965,44.75083658685482,76.41668945117341,47.40423161695876,22.136264666803896,65.90080701518633,38.11636471167137,63.05402307826237,57.91695370860823,64.16127339090441,54.06034697332436,43.54580047452529,52.95994901533608,39.65654081196791,45.20934971925534,49.41040997479794,60.41213671302887,48.4113979128072,23.310203426152796,57.43465106352528,66.68182282168374,28.59847318594518,86.99239562496359,65.91912256255881,24.673598700083744,56.73683442631127,35.405941840946326,45.57395797450393,39.19485054270605,48.90215973041442,68.34283529324433,62.06582973348928,25.442400477371848,66.03380574986147,59.34283919295295,50.66854510056091,48.9705207927645,34.54993522873798,76.13375855503905,66.06270376277644,52.14032689705461,35.362240868049966,57.89845431951283,43.85309390311856,86.3289550440296,58.54447621009186,45.882680112688845,52.81556441960496,48.78300879863036,65.14849464396029,49.412697571329005,29.46093498446224,57.02121413762506,18.738741919316126,73.1742711211291,41.748110136314445,61.83770042174577,44.978136011499814,39.29117269499042,50.41125558158541,22.06265184156608,52.197721484968554,58.040257119904744,33.288734050250596,37.02734657710183,65.54587166945075,67.92470367190333,55.11689636751686,63.45839573660197,73.51998036167592,75.13831113510136,74.1287729397881,74.20287457956671,51.442300447019655,77.32021704251406,11.696500746584164,42.12663646989033,22.389015479381044,43.601589075298946,37.07331355465919,42.74301760083137,59.52580282860654,69.21692563709043,45.39852629624396,55.50111674863125,36.74964600118314,57.89211853913812,59.61745253584384,59.01020644199864,45.81692202768217,29.631114705356737,43.70262630533261,47.847708320899514,43.53203640256597,53.845424854955205
2022-01-31,73.66439879459037,61.05744727020439,11.821196322613858,38.18179626610159,41.40510294427855,74.73661479978679,39.912416876305706,36.03144714325966,66.76445308533064,35.049203067371906,62.789614869419495,57.27298624770211,59.70771990229478,61.92416758125624,44.25681916151701,52.41807522118916,37.695772653146754,52.34768308961651,46.364769030049075,59.23325737669039,36.90697076141744,26.97153775331398,52.98418508659341,48.26011349933582,44.373273576326184,84.09576031739024,78.08134789847126,26.08229796711467,56.96757535110197,35.67886971049319,52.65506704943774,37.941190831102475,47.46152905012891,72.54157734776912,55.947956096588086,20.810092259448467,63.75598610180622,55.43137958516627,49.56095392377705,49.18343251285458,36.2291283836644,79.6040050865452,69.35796843497411,52.1080293752039,38.545976502480144,68.14680422164881,52.12017636746938,86.24496347095926,55.8529700395041,52.51196519901997,56.50683930347984,47.36182201739526,62.8915380306475,42.56577739032451,25.436775828193376,58.81145543039588,21.61488656640807,67.85138796468846,38.38280561198403,65.02664780216497,40.97769867461032,46.32535214387282,60.250254463467776,21.94015474404823,51.656275878506264,56.61667619471148,30.969441469780193,38.26122850210877,71.97760955949481,76.61977448165814,62.87891391854298,71.26874901456506,72.4998493146317,64.32412541092064,78.48688742399739,67.39791188160476,61.23684002728068,72.029682911908,11.043571203856873,29.008346160231156,26.528711687220465,33.229819039685665,43.43970465209371,48.93965399452907,54.29693998080024,66.08210780893054,40.02986354123438,55.45954106957996,32.84556696428817,56.379312115339566,63.01558876700601,67.91272756042187,45.62345581724757,21.391490352826622,48.592097996742986,56.378722143575345,49.48995993762289,61.44510865685171
2022-02-01,72.5525031509901,61.50895623759808,5.201574292340524,47.033333501469514,45.726047329284775,65.34774637138881,28.186604671896102,36.80531491477794,70.0568372877844,38.67886455030403,66.33986147296383,56.67541886631604,55.565173227059894,57.514121725885545,45.48423128356347,49.280731595670915,29.48829255353401,74.26931265120353,47.47842741248952,61.45585674228934,32.45382204196092,18.746528852762196,46.37476123577459,42.02920460362782,46.842707122028465,84.95823450350295,73.0920615975665,27.500266596858395,43.18262621919643,35.15587543993543,51.58120990745895,37.39174146000764,48.117706933161834,67.207557501959,61.09772306930088,20.77910870258836,61.84760378568883,44.31589345317786,44.12545517643469,43.957090961841025,38.894765142771696,76.02712898721974,58.90853546071616,50.697643172083275,40.2122501440962,64.75749849893958,46.8075816077632,84.35179057234895,54.532758644138895,38.581837511362494,50.80223644170066,46.944814447282496,65.03532011986215,45.503055602304855,24.039004199195247,60.84885493919571,19.340221556223018,72.15771866448252,34.46858123310449,68.09925073054036,42.028476735694234,46.160386576641805,68.89151341747073,17.651473299455176,52.584710700443374,57.742963089321286,30.85535179382437,35.81612368568459,69.64971364612687,75.52126610225605,71.9848691620413,66.13987472687441,69.8151201628585,65.74749356202304,76.55054039787646,70.75064570301058,48.5929401352567,71.7779636554649,15.055975227416267,33.83317022602711,26.773823354748984,27.07393801072689,38.5203509383628,56.3467169563853,50.12458816024317,58.502187246423944,46.14714131334074,51.803573713726934,35.98558509978241,46.09992618651728,63.85821619756293,67.56217980141614,47.16145971682793,39.16724519710385,50.86053523301376,54.088818714192065,43.38272074040617,62.11786199352817
2022-02-02,67.97218797980929,57.74974265307855,24.95380514630108,42.974311607203376,42.501520571035286,63.220825762140755,30.53593200550023,30.69082646030364,67.57369912670896,44.44284874693928,75.05745274179922,55.22087618595512,57.46969978532552,57.12189358749741,36.59204832390803,53.16445341488234,35.81028966628615,77.05991516634279,45.83225140651972,53.512944139062675,33.37466834994882,28.484560247909545,41.232043937703274,40.132935886715494,44.314826183692354,86.34995354765343,63.52289255440403,15.280756108955927,43.28985328149463,38.93101900596499,55.39265354959253,24.640654270103497,45.508767886371,51.42265353582082,59.3900835847554,10.799573939701531,64.2909491393466,49.46938843465633,43.87174179130486,39.665183573225725,46.50990547884376,76.64306150030421,48.962829290050415,47.24901542535495,36.695253087441536,65.41032403419497,48.35195973614376,88.41435123451019,54.9245555803038,41.269262488425824,39.00548974630176,50.1046623748162,46.79133864759301,57.10697390635399,36.16374510213468,53.81364169565336,18.73945847490569,68.44690038318357,34.4007759727845,59.32333700920796,42.98928905838007,49.245556737963724,60.499852768099856,19.359709751128776,46.81310368389968,56.403533470081726,29.243713754676577,38.70556165105656,73.66057179432846,79.28776979266641,66.55128272046568,63.10641572517864,64.04147822930281,68.96782231943087,80.09842607868183,78.19944841389096,53.037613549763606,57.908458018872466,17.752246463872424,30.820585207516046,27.210156701093325,41.54590549154876,35.346761000793165,71.89626642559236,58.80520904834268,61.504414500692576,44.92890701508162,61.7233161935699,30.361684877052525,45.763651046084085,72.51266666404288,69.15357099151751,50.80586580045962,38.55738343331448,55.86053897046233,45.35489455115001,40.35121740286277,57.716626291797525
2022-02-03,71.52699627212968,55.90466291361455,22.288488078116817,47.431269941179565,41.41796016267702,60.00595953384286,23.50765805844334,40.725520523053845,66.87754870044202,48.705679385403904,71.85620451283236,40.95597480866472,51.59985379984713,58.87218698259684,39.126978671795385,45.524741882537946,47.388668813737574,78.6973378977233,30.995854572599853,54.53513009360491,36.55350499870552,31.84590948356886,32.37490811915711,36.92742855312676,49.262670767571144,74.28929017583162,73.54716061580383,17.943482257209013,28.406819134826108,25.041399946421222,50.36366977829952,30.379013405368497,58.73520190196447,43.90662781929475,52.66920758002999,14.643974349972297,63.36130809822875,40.70487020101413,51.55993033721232,48.5759489314393,38.25639467000544,70.04169840832301,56.365612147392675,52.369173338758074,32.624774827069544,66.25803293205334,39.16783254560517,84.8934594337146,60.275300513965206,41.864312308101006,40.44375993036158,60.52873484014816,50.366802664465126,50.71365402430497,23.92148676149644,51.7876184705212,26.999038132494903,62.83253161398165,46.75873636236144,49.52014391092511,46.528099278746176,60.952626256745496,58.38208029557098,18.75287955286565,45.55853604577562,61.03904484302041,34.78752249342516,43.21990655323655,73.6225962281641,77.62282869022482,61.96755274407185,67.53379584861189,69.46552782529633,68.688662458852,77.71861615683986,65.08896236951408,48.784230065591146,56.04186777375704,20.948126037432445,29.922956865085112,26.01744333002341,49.7345676213649,32.84168602043579,71.78909378269745,55.70000157209694,59.98798787841917,48.74888018267055,58.54135392322383,29.570218681543793,42.66913063321114,71.03243755244593,65.47041301021088,43.49084802229726,36.062709751909146,63.57265034394267,52.219663023758834,39.50981731287784,57.83489366537291
2022-02-04,70.23691989932077,53.62470172826583,28.142182208695715,44.43044713588067,47.99323531960384,52.770529279240776,32.816550770692814,40.383953233904194,63.963165716112265,39.51457091938491,67.41626706319884,49.5465927370655,54.63423993381304,64.41089940851214,39.54229464862834,45.4796365883402,42.711493451718916,71.5398297180721,43.8974123377839,45.65380405851276,36.93308927133816,30.004996935853228,47.69421321541496,34.55586491005418,50.440774536769666,66.6856652573323,70.57997021586311,32.025202467373234,26.52541583566898,24.195444939301865,40.40038543808423,38.69439747885143,61.382146404044214,37.03879527885686,54.423190801225886,14.155354210663733,55.76313536670392,38.251743899380486,38.53264910643813,48.63577001132549,39.94145112314191,67.81559491501463,62.0872104028126,49.41063096814969,41.297845799012265,55.15789420510783,36.83514144072311,87.58169093190808,53.20677081911975,41.85627501411725,43.63692955729335,36.12536367980185,48.46041079943074,61.382503047628006,30.620548180222556,58.84183987816439,24.42209346708573,66.90312096659395,43.91232606336579,50.73757097752024,48.011908209779065,61.19205789495,63.91139840572062,18.06386392129413,52.99002158915392,52.428566479548344,40.33858343846467,39.86242230462528,75.06948323945882,72.98047782034048,72.7886195706351,65.81101513671771,60.80397442599586,76.18482197635173,85.17675040570717,51.12398418200157,57.76777740865408,61.016486405866154,26.094159072997694,31.908822732848392,25.37932918634459,53.03010186174742,40.8954312854536,81.63552525430237,54.775869604786024,68.5148105670171,49.17886269024672,69.43335368595362,36.53232926004198,23.081249179027168,70.03327499883389,49.85338220147725,35.56234414677375,38.17022931866594,51.58058603753806,53.36958897724091,40.78424129169645,55.461668257751334
